,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
489,1167634840416126,"(0.6488961577415466, 0.40070828795433044, 0.5427722334861755)","(-64.304931640625, 32.5050163269043, 612.8316650390625)",1,"(-105.22415924072266, 176.38600158691406, 9.100000381469727)","(0.3345622420310974, 0.5405860543251038)",1,"(0.5156137347221375, 0.40547019243240356, 0.5292276740074158)","(-9.01193618774414, 31.322114944458008, 608.768310546875)",1,"(-105.51182556152344, 173.93093872070312, 9.100000381469727)","(0.33410462737083435, 0.5475292801856995)",1
490,1167634840445760,"(0.6487505435943604, 0.40072402358055115, 0.5424993634223938)","(-64.23823547363281, 32.49631881713867, 612.7498168945312)",1,"(-107.3674545288086, 179.35333251953125, 9.100000381469727)","(0.33115267753601074, 0.532194197177887)",1,"(0.5153869390487671, 0.40555745363235474, 0.5289192795753479)","(-8.917130470275879, 31.291818618774414, 608.67578125)",1,"(-110.17424011230469, 176.07843017578125, 9.100000381469727)","(0.32668763399124146, 0.5414559245109558)",1
491,1167634840475485,"(0.6485422849655151, 0.40066516399383545, 0.5420666337013245)","(-64.14213562011719, 32.507816314697266, 612.6199951171875)",1,"(-109.84410095214844, 177.88980102539062, 9.100000381469727)","(0.3272128105163574, 0.5363332033157349)",1,"(0.5152155756950378, 0.40561696887016296, 0.528700590133667)","(-8.84553050994873, 31.27121353149414, 608.6101684570312)",1,"(-107.8555679321289, 183.56268310546875, 9.100000381469727)","(0.33037617802619934, 0.5202897191047668)",1
492,1167634840505155,"(0.6483857035636902, 0.4005953073501587, 0.5416972041130066)","(-64.06893157958984, 32.52341842651367, 612.5091552734375)",1,"(-104.4375228881836, 178.559814453125, 9.100000381469727)","(0.33581364154815674, 0.5344383120536804)",1,"(0.5149903297424316, 0.4056749939918518, 0.528318464756012)","(-8.751236915588379, 31.248519897460938, 608.4955444335938)",1,"(-108.26659393310547, 173.03482055664062, 9.100000381469727)","(0.3297223150730133, 0.5500636100769043)",1
493,1167634840534801,"(0.6482322812080383, 0.40063560009002686, 0.5408825874328613)","(-63.98663330078125, 32.49851608276367, 612.2647705078125)",1,"(-112.26005554199219, 178.2899932861328, 9.100000381469727)","(0.32336950302124023, 0.5352014303207397)",1,"(0.5149051547050476, 0.40580815076828003, 0.5280466675758362)","(-8.714936256408691, 31.2047176361084, 608.4140014648438)",1,"(-110.32381439208984, 171.447509765625, 9.100000381469727)","(0.3264496922492981, 0.5545526742935181)",1
494,1167634840564574,"(0.6481816172599792, 0.40073034167289734, 0.5406256318092346)","(-63.95964050292969, 32.465911865234375, 612.1876831054688)",1,"(-117.8480453491211, 178.2640380859375, 9.100000381469727)","(0.31448009610176086, 0.5352748036384583)",1,"(0.5149407386779785, 0.40601739287376404, 0.5278487205505371)","(-8.7286376953125, 31.13871192932129, 608.3546142578125)",1,"(-114.55561828613281, 182.26162719726562, 9.100000381469727)","(0.3197177052497864, 0.5239692330360413)",1
495,1167634840594255,"(0.6481434106826782, 0.4008226990699768, 0.5402364134788513)","(-63.93473815917969, 32.431915283203125, 612.0709228515625)",1,"(-119.43560791015625, 178.18838500976562, 9.100000381469727)","(0.3119545876979828, 0.5354887843132019)",1,"(0.5148233771324158, 0.40619152784347534, 0.5270738005638123)","(-8.677229881286621, 31.074813842773438, 608.1221313476562)",1,"(-123.24107360839844, 173.9037628173828, 9.100000381469727)","(0.30590081214904785, 0.5476061105728149)",1
496,1167634840625113,"(0.6481243968009949, 0.4009277820587158, 0.53985595703125)","(-63.917938232421875, 32.39411926269531, 611.956787109375)",1,"(-114.40330505371094, 178.0332794189453, 9.100000381469727)","(0.31995999813079834, 0.535927414894104)",1,"(0.5147783756256104, 0.40637028217315674, 0.5267539620399475)","(-8.657331466674805, 31.016416549682617, 608.0261840820312)",1,"(-114.95221710205078, 181.34902954101562, 9.100000381469727)","(0.31908679008483887, 0.5265501737594604)",1
497,1167634840654769,"(0.6481294631958008, 0.4009920656681061, 0.5395880341529846)","(-63.913734436035156, 32.37041473388672, 611.8764038085938)",1,"(-119.1246566772461, 175.96142578125, 9.100000381469727)","(0.31244924664497375, 0.5417868494987488)",1,"(0.5147746205329895, 0.40653374791145325, 0.5265576243400574)","(-8.654830932617188, 30.964418411254883, 607.96728515625)",1,"(-123.86846923828125, 175.84071350097656, 9.100000381469727)","(0.3049027621746063, 0.5421282052993774)",1
498,1167634840684484,"(0.648173451423645, 0.40107735991477966, 0.5394527316093445)","(-63.92873001098633, 32.342315673828125, 611.8358154296875)",1,"(-116.96321868896484, 174.84536743164062, 9.100000381469727)","(0.3158876895904541, 0.5449431538581848)",1,"(0.5148056745529175, 0.4066391885280609, 0.5264056324958801)","(-8.666930198669434, 30.9304141998291, 607.9216918945312)",1,"(-117.68516540527344, 176.366943359375, 9.100000381469727)","(0.3147391974925995, 0.5406399965286255)",1
499,1167634840714133,"(0.6482416987419128, 0.401182621717453, 0.5393831133842468)","(-63.955135345458984, 32.30921936035156, 611.81494140625)",1,"(-116.66065979003906, 180.0546112060547, 9.100000381469727)","(0.3163689970970154, 0.5302109122276306)",1,"(0.5148798227310181, 0.40669986605644226, 0.5262764692306519)","(-8.69703197479248, 30.909910202026367, 607.8829345703125)",1,"(-119.45574188232422, 173.2982940673828, 9.100000381469727)","(0.311922550201416, 0.5493184328079224)",1
500,1167634840743725,"(0.648369312286377, 0.40128153562545776, 0.5388861298561096)","(-63.996437072753906, 32.270912170410156, 611.6658325195312)",1,"(-120.57183074951172, 176.48280334472656, 9.100000381469727)","(0.31014707684516907, 0.5403122901916504)",1,"(0.515058696269989, 0.4067475199699402, 0.5262418389320374)","(-8.77043342590332, 30.89451789855957, 607.87255859375)",1,"(-117.67755126953125, 178.3667449951172, 9.100000381469727)","(0.3147512972354889, 0.5349843502044678)",1
501,1167634840773302,"(0.6485382318496704, 0.40129831433296204, 0.5392466187477112)","(-64.07453918457031, 32.27111053466797, 611.7739868164062)",1,"(-118.46562957763672, 175.86708068847656, 9.100000381469727)","(0.3134976327419281, 0.5420536398887634)",1,"(0.5151927471160889, 0.4067334532737732, 0.5261826515197754)","(-8.825531005859375, 30.897319793701172, 607.8547973632812)",1,"(-123.37890625, 177.63723754882812, 9.100000381469727)","(0.3056815564632416, 0.5370474457740784)",1
502,1167634840802958,"(0.6486856937408447, 0.40130680799484253, 0.5392464399337769)","(-64.13562774658203, 32.26801681518555, 611.77392578125)",1,"(-119.12842559814453, 175.50559997558594, 9.100000381469727)","(0.31244325637817383, 0.5430759191513062)",1,"(0.5154079794883728, 0.40672001242637634, 0.5262101292610168)","(-8.914336204528809, 30.901012420654297, 607.863037109375)",1,"(-115.87342071533203, 182.70501708984375, 9.100000381469727)","(0.3176213204860687, 0.5227152705192566)",1
503,1167634840832684,"(0.6488890051841736, 0.40133702754974365, 0.5392388701438904)","(-64.21952819824219, 32.258018493652344, 611.7716674804688)",1,"(-115.9725112915039, 177.33578491210938, 9.100000381469727)","(0.3174636960029602, 0.5379000306129456)",1,"(0.5155567526817322, 0.40669214725494385, 0.5262125730514526)","(-8.975632667541504, 30.90891456604004, 607.86376953125)",1,"(-120.96128845214844, 172.17474365234375, 9.100000381469727)","(0.30952751636505127, 0.5524959564208984)",1
504,1167634840862499,"(0.6490088105201721, 0.4013506770133972, 0.5392561554908752)","(-64.26943969726562, 32.253814697265625, 611.77685546875)",1,"(-118.77639770507812, 175.8408966064453, 9.100000381469727)","(0.313003271818161, 0.5421276688575745)",1,"(0.5157151222229004, 0.4066625237464905, 0.5265834331512451)","(-9.042337417602539, 30.923019409179688, 607.9750366210938)",1,"(-113.3562240600586, 179.34791564941406, 9.100000381469727)","(0.3216257095336914, 0.5322095155715942)",1
505,1167634840892211,"(0.6489456295967102, 0.40135785937309265, 0.5393782258033752)","(-64.24613189697266, 32.25381851196289, 611.8134765625)",1,"(-99.99412536621094, 174.54759216308594, 9.100000381469727)","(0.3428822159767151, 0.5457853078842163)",1,"(0.5156490206718445, 0.40665581822395325, 0.5263645648956299)","(-9.014330863952637, 30.921812057495117, 607.9093627929688)",1,"(-103.3672866821289, 179.7779998779297, 9.100000381469727)","(0.3375161588191986, 0.5309931635856628)",1
506,1167634840922281,"(0.6489742398262024, 0.40134772658348083, 0.5395074486732483)","(-64.26093292236328, 32.258914947509766, 611.8522338867188)",1,"(-107.7877197265625, 175.6275634765625, 9.100000381469727)","(0.3304841220378876, 0.5427310466766357)",1,"(0.5157187581062317, 0.40667346119880676, 0.5267667770385742)","(-9.044437408447266, 30.92251968383789, 608.030029296875)",1,"(-109.9990463256836, 175.57374572753906, 9.100000381469727)","(0.3269663155078888, 0.5428832173347473)",1
507,1167634840952103,"(0.648983359336853, 0.40137869119644165, 0.5394500494003296)","(-64.2633285522461, 32.24861145019531, 611.8350219726562)",1,"(-100.51644897460938, 171.89744567871094, 9.100000381469727)","(0.34205129742622375, 0.5532801747322083)",1,"(0.5157144665718079, 0.4067397713661194, 0.5266426801681519)","(-9.042133331298828, 30.900815963745117, 607.9927978515625)",1,"(-114.85618591308594, 176.71713256835938, 9.100000381469727)","(0.3192395567893982, 0.5396496057510376)",1
508,1167634840981730,"(0.648975670337677, 0.4014345407485962, 0.5394071340560913)","(-64.259033203125, 32.23111343383789, 611.8221435546875)",1,"(-108.2810287475586, 173.2289581298828, 9.100000381469727)","(0.3296993672847748, 0.5495145320892334)",1,"(0.5156886577606201, 0.4068257212638855, 0.5264715552330017)","(-9.030732154846191, 30.87251091003418, 607.9414672851562)",1,"(-108.64655303955078, 176.5640869140625, 9.100000381469727)","(0.32911786437034607, 0.5400824546813965)",1
509,1167634841011455,"(0.6489551067352295, 0.40147462487220764, 0.5393466949462891)","(-64.24903869628906, 32.21811294555664, 611.8040161132812)",1,"(-108.99285888671875, 174.73379516601562, 9.100000381469727)","(0.3285669684410095, 0.5452587008476257)",1,"(0.5156488418579102, 0.40695393085479736, 0.5263067483901978)","(-9.01353645324707, 30.831710815429688, 607.8920288085938)",1,"(-112.1579360961914, 182.17495727539062, 9.100000381469727)","(0.32353195548057556, 0.5242143273353577)",1
510,1167634841041597,"(0.6489116549491882, 0.4014824330806732, 0.5393737554550171)","(-64.23173522949219, 32.2163200378418, 611.8121337890625)",1,"(-103.57810974121094, 178.03883361816406, 9.100000381469727)","(0.3371807932853699, 0.5359117388725281)",1,"(0.5155998468399048, 0.4069943428039551, 0.5261867046356201)","(-8.992831230163574, 30.817913055419922, 607.8560180664062)",1,"(-112.46544647216797, 185.19578552246094, 9.100000381469727)","(0.32304275035858154, 0.5156710743904114)",1
511,1167634841071196,"(0.648865282535553, 0.4014105796813965, 0.5398290753364563)","(-64.22312927246094, 32.24551010131836, 611.94873046875)",1,"(-107.81303405761719, 149.42709350585938, 9.100000381469727)","(0.3304438591003418, 0.6168286204338074)",1,"(0.5154387354850769, 0.40696144104003906, 0.5266157984733582)","(-8.928138732910156, 30.834918975830078, 607.9847412109375)",1,"(-100.0772705078125, 168.92544555664062, 9.100000381469727)","(0.3427499532699585, 0.56168532371521)",1
512,1167634841100820,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
513,1167634841130184,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
514,1167634841155288,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
515,1167634841180392,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
516,1167634841205404,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
517,1167634841231264,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
518,1167634841269868,"(0.6484082341194153, 0.4015221893787384, 0.5380499362945557)","(-63.99293518066406, 32.18471908569336, 611.4149780273438)",1,"(-56.096195220947266, 92.57477569580078, 9.100000381469727)","(0.4127153158187866, 0.7776128053665161)",1,"(0.5148866772651672, 0.40719011425971985, 0.5251916646957397)","(-8.695239067077637, 30.746313095092773, 607.5574951171875)",1,"(-75.39912414550781, 82.70085144042969, 9.100000381469727)","(0.3820081055164337, 0.8055372834205627)",1
519,1167634841314769,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
520,1167634841342970,"(0.6483259201049805, 0.40175923705101013, 0.5373116135597229)","(-63.94144058227539, 32.101409912109375, 611.1934814453125)",1,"(-102.67400360107422, 174.16201782226562, 9.100000381469727)","(0.33861905336380005, 0.5468757748603821)",1,"(0.5147621035575867, 0.4075402617454529, 0.5246164798736572)","(-8.64143180847168, 30.63261604309082, 607.3849487304688)",1,"(-107.86273956298828, 172.8863525390625, 9.100000381469727)","(0.33036476373672485, 0.5504834651947021)",1
521,1167634841367921,"(0.6483567357063293, 0.4017527401447296, 0.5369482636451721)","(-63.9459342956543, 32.097412109375, 611.08447265625)",1,"(-108.42926788330078, 174.72244262695312, 9.100000381469727)","(0.32946354150772095, 0.5452907681465149)",1,"(0.5148175358772278, 0.4075784385204315, 0.5239813327789307)","(-8.661931037902832, 30.611112594604492, 607.1943969726562)",1,"(-105.62824249267578, 182.77996826171875, 9.100000381469727)","(0.3339194357395172, 0.5225033164024353)",1
522,1167634841395968,"(0.648388683795929, 0.4018499553203583, 0.5366878509521484)","(-63.95293426513672, 32.06380844116211, 611.00634765625)",1,"(-110.37681579589844, 180.5155487060547, 9.100000381469727)","(0.3263653516769409, 0.528907299041748)",1,"(0.5149828791618347, 0.40762728452682495, 0.523695707321167)","(-8.728930473327637, 30.59151268005371, 607.1087036132812)",1,"(-122.39418029785156, 181.53475952148438, 9.100000381469727)","(0.307248055934906, 0.5260248780250549)",1
523,1167634841425552,"(0.6485170125961304, 0.40198203921318054, 0.535944402217865)","(-63.98873519897461, 32.011714935302734, 610.7833251953125)",1,"(-111.07909393310547, 174.30770874023438, 9.100000381469727)","(0.32524818181991577, 0.5464637279510498)",1,"(0.5150398015975952, 0.4077526926994324, 0.5233577489852905)","(-8.751035690307617, 30.548612594604492, 607.00732421875)",1,"(-121.05451202392578, 178.39788818359375, 9.100000381469727)","(0.3093792200088501, 0.5348962545394897)",1
524,1167634841454823,"(0.6486963629722595, 0.4022212028503418, 0.5362520217895508)","(-64.06953430175781, 31.944015502929688, 610.8756103515625)",1,"(-114.89657592773438, 174.9907989501953, 9.100000381469727)","(0.3191753029823303, 0.5445318818092346)",1,"(0.5151894688606262, 0.4078810513019562, 0.5232840776443481)","(-8.812132835388184, 30.50861358642578, 606.9852294921875)",1,"(-127.25750732421875, 182.8207550048828, 9.100000381469727)","(0.2995114326477051, 0.5223879814147949)",1
525,1167634841484470,"(0.6488559246063232, 0.4023827910423279, 0.5355892181396484)","(-64.11993408203125, 31.884218215942383, 610.6767578125)",1,"(-113.01204681396484, 174.52818298339844, 9.100000381469727)","(0.32217323780059814, 0.5458402037620544)",1,"(0.5153176784515381, 0.40804487466812134, 0.5230629444122314)","(-8.863931655883789, 30.455814361572266, 606.9188842773438)",1,"(-121.86890411376953, 182.6517333984375, 9.100000381469727)","(0.3080836832523346, 0.5228659510612488)",1
526,1167634841514146,"(0.6490433812141418, 0.40251436829566956, 0.5360107421875)","(-64.20684051513672, 31.85071563720703, 610.80322265625)",1,"(-109.19792938232422, 174.65438842773438, 9.100000381469727)","(0.3282407522201538, 0.5454832911491394)",1,"(0.5154656767845154, 0.4081176519393921, 0.5224947333335876)","(-8.922630310058594, 30.42481231689453, 606.7484130859375)",1,"(-118.30452728271484, 173.9823760986328, 9.100000381469727)","(0.3137539029121399, 0.5473837852478027)",1
527,1167634841543882,"(0.6491998434066772, 0.4026084244251251, 0.5354268550872803)","(-64.25792694091797, 31.81251335144043, 610.6280517578125)",1,"(-112.19259643554688, 176.552734375, 9.100000381469727)","(0.3234768211841583, 0.5401145219802856)",1,"(0.5156104564666748, 0.4081685245037079, 0.5228176116943359)","(-8.983333587646484, 30.41401481628418, 606.8452758789062)",1,"(-127.49351501464844, 180.727294921875, 9.100000381469727)","(0.2991360127925873, 0.5283084511756897)",1
528,1167634841573614,"(0.6493173241615295, 0.4027612507343292, 0.5353318452835083)","(-64.30403900146484, 31.76461410522461, 610.5995483398438)",1,"(-113.14057159423828, 176.30470275878906, 9.100000381469727)","(0.32196876406669617, 0.5408160090446472)",1,"(0.5157339572906494, 0.408223956823349, 0.5226594805717468)","(-9.033435821533203, 30.394617080688477, 606.7978515625)",1,"(-114.84268188476562, 178.97012329101562, 9.100000381469727)","(0.3192610442638397, 0.5332779288291931)",1
529,1167634841602915,"(0.6494550704956055, 0.40287676453590393, 0.5357645750045776)","(-64.37063598632812, 31.73621368408203, 610.7293701171875)",1,"(-112.43235778808594, 176.7791290283203, 9.100000381469727)","(0.3230954110622406, 0.5394743084907532)",1,"(0.5158476233482361, 0.408287912607193, 0.5221720337867737)","(-9.078330039978027, 30.36761474609375, 606.651611328125)",1,"(-129.13343811035156, 175.22853088378906, 9.100000381469727)","(0.2965272068977356, 0.5438595414161682)",1
